# timestamp(s) tx ty tz qx qy qz qw
1693382595.06791 0.219062 -1.856358 1.108732 0.047427 -0.037502 0.997793 0.027437
1693382595.10112 0.210552 -1.850272 1.107746 0.047421 -0.042324 0.997381 0.034513
1693382595.13434 0.201875 -1.844461 1.107047 0.046227 -0.047935 0.996840 0.043302
1693382595.16757 0.193433 -1.837926 1.105559 0.044835 -0.052116 0.996153 0.054332
1693382595.20079 0.184566 -1.832114 1.104434 0.044148 -0.054886 0.995341 0.065838
1693382595.23400 0.175312 -1.825905 1.103619 0.043980 -0.056653 0.994537 0.075846
1693382595.26721 0.166245 -1.820162 1.102706 0.043776 -0.058214 0.993792 0.084101
1693382595.30043 0.156832 -1.814657 1.101832 0.043127 -0.060282 0.993072 0.091184
1693382595.33365 0.146846 -1.809255 1.101147 0.043453 -0.063025 0.992185 0.098537
1693382595.36687 0.136721 -1.804477 1.100357 0.044513 -0.066003 0.991015 0.107481
1693382595.40008 0.126573 -1.799997 1.099529 0.045208 -0.068329 0.989687 0.117503
1693382595.43330 0.116515 -1.796178 1.098648 0.044748 -0.070295 0.988453 0.126561
1693382595.46651 0.106501 -1.793226 1.097530 0.044563 -0.071520 0.987245 0.135076
1693382595.49973 0.093985 -1.789561 1.095799 0.045511 -0.070430 0.985983 0.144245
1693382595.53294 0.082938 -1.786480 1.093714 0.045940 -0.070081 0.984608 0.153377
1693382595.56615 0.071457 -1.783477 1.091078 0.044640 -0.070391 0.983340 0.161538
1693382595.59936 0.059511 -1.780678 1.087867 0.042825 -0.071126 0.982033 0.169466
1693382595.63257 0.047364 -1.778728 1.084162 0.041171 -0.071508 0.980321 0.179338
1693382595.66578 0.035009 -1.776907 1.079842 0.039344 -0.071216 0.977951 0.192332
1693382595.69900 0.022756 -1.776291 1.076175 0.037525 -0.072171 0.975071 0.206444
1693382595.73235 0.010379 -1.775215 1.072538 0.036053 -0.075243 0.972440 0.217713
1693382595.76571 -0.001223 -1.774507 1.069279 0.034096 -0.080802 0.970374 0.225129
1693382595.79928 -0.012259 -1.774146 1.066740 0.032335 -0.086808 0.968259 0.232149
1693382595.83285 -0.022931 -1.774101 1.064591 0.030749 -0.091603 0.965849 0.240414
1693382595.86641 -0.034208 -1.772972 1.062897 0.028006 -0.093315 0.963905 0.247781
1693382595.89998 -0.045161 -1.772136 1.061536 0.024064 -0.091857 0.962411 0.254455
1693382595.93355 -0.055566 -1.771443 1.060344 0.021081 -0.087864 0.961221 0.260558
1693382595.96712 -0.065222 -1.770702 1.059529 0.020599 -0.082816 0.960494 0.264895
1693382596.00069 -0.074213 -1.769914 1.058892 0.021781 -0.078144 0.960027 0.267895
1693382596.03426 -0.082879 -1.768977 1.058570 0.022667 -0.075092 0.959474 0.270659
1693382596.06784 -0.091265 -1.767383 1.058077 0.022245 -0.074343 0.958485 0.274382
1693382596.10141 -0.099096 -1.765613 1.057568 0.020140 -0.075712 0.956879 0.279721
1693382596.13499 -0.106329 -1.763689 1.056490 0.018472 -0.078474 0.954817 0.286049
1693382596.16857 -0.113536 -1.761446 1.055956 0.017726 -0.081485 0.952745 0.292101
1693382596.20214 -0.120703 -1.758456 1.055330 0.016871 -0.083314 0.951061 0.297081
1693382596.23572 -0.127905 -1.755027 1.054534 0.015475 -0.083217 0.949887 0.300915
1693382596.26930 -0.135204 -1.750970 1.053346 0.013404 -0.081057 0.949002 0.304375
1693382596.30289 -0.143344 -1.746692 1.052449 0.011441 -0.077830 0.948233 0.307677
1693382596.33647 -0.150981 -1.742070 1.051370 0.009584 -0.074785 0.947585 0.310480
1693382596.37005 -0.158254 -1.737314 1.050331 0.007706 -0.073034 0.946849 0.313182
1693382596.40364 -0.165786 -1.732540 1.049874 0.006879 -0.073020 0.945444 0.317422
1693382596.43722 -0.172954 -1.727010 1.049536 0.007038 -0.074513 0.943396 0.323112
1693382596.47081 -0.180083 -1.720775 1.049530 0.007234 -0.076526 0.941233 0.328895
1693382596.50440 -0.186890 -1.713338 1.049772 0.007085 -0.078024 0.939305 0.334019
1693382596.53799 -0.193560 -1.705496 1.049986 0.006759 -0.078169 0.937579 0.338805
1693382596.57158 -0.200413 -1.697015 1.050216 0.006506 -0.076678 0.935915 0.343716
1693382596.60517 -0.207227 -1.687931 1.050224 0.005858 -0.073739 0.934356 0.348579
1693382596.63876 -0.214172 -1.678669 1.049991 0.005373 -0.070525 0.932890 0.353149
1693382596.67236 -0.221120 -1.668822 1.049392 0.005735 -0.067954 0.931349 0.357686
1693382596.70595 -0.228565 -1.657851 1.049484 0.006177 -0.066231 0.929563 0.362614
1693382596.73955 -0.236182 -1.645974 1.049600 0.006019 -0.065565 0.927579 0.367779
1693382596.77314 -0.244154 -1.633808 1.049486 0.005283 -0.065678 0.925369 0.373297
1693382596.80634 -0.252084 -1.620594 1.049317 0.004945 -0.066338 0.922851 0.379369
1693382596.83955 -0.260029 -1.606527 1.049048 0.005453 -0.067268 0.920171 0.385657
1693382596.87274 -0.268592 -1.591409 1.049211 0.006133 -0.068306 0.917584 0.391581
1693382596.90594 -0.277575 -1.575144 1.049744 0.005830 -0.068865 0.915182 0.397071
1693382596.93913 -0.286460 -1.558444 1.049863 0.005720 -0.068573 0.912640 0.402932
1693382596.97233 -0.295322 -1.540702 1.050346 0.006480 -0.067718 0.910029 0.408925
1693382597.00552 -0.303855 -1.522428 1.051082 0.006928 -0.067138 0.907980 0.413543
1693382597.03871 -0.311903 -1.503678 1.052255 0.006169 -0.067349 0.906180 0.417450
1693382597.07190 -0.319410 -1.485073 1.053727 0.004919 -0.068736 0.904100 0.421728
1693382597.10509 -0.326016 -1.466498 1.055556 0.005212 -0.071564 0.901473 0.426847
1693382597.13827 -0.331824 -1.448432 1.057851 0.007870 -0.075401 0.898037 0.433338
1693382597.17146 -0.336869 -1.430829 1.060519 0.011869 -0.079409 0.893842 0.441134
1693382597.20465 -0.341213 -1.413227 1.063094 0.016635 -0.082458 0.888932 0.450248
1693382597.23783 -0.344389 -1.395360 1.065087 0.020956 -0.083925 0.883830 0.459741
1693382597.27100 -0.348487 -1.378117 1.067174 0.023203 -0.083130 0.878768 0.469380
1693382597.30418 -0.352129 -1.361340 1.069092 0.022964 -0.080781 0.874131 0.478374
1693382597.33735 -0.354347 -1.345034 1.070378 0.022047 -0.078243 0.869293 0.487566
1693382597.37054 -0.355194 -1.330464 1.070449 0.021939 -0.076691 0.863381 0.498208
1693382597.40372 -0.355681 -1.314725 1.070707 0.022169 -0.076697 0.856383 0.510131
1693382597.43690 -0.357258 -1.299225 1.070846 0.020455 -0.077860 0.849034 0.522168
1693382597.47007 -0.358515 -1.283324 1.070347 0.016713 -0.080336 0.841779 0.533550
1693382597.50324 -0.358253 -1.266074 1.068705 0.012869 -0.083247 0.834095 0.545152
1693382597.53641 -0.359534 -1.248654 1.068043 0.008678 -0.084612 0.826168 0.556966
1693382597.56958 -0.359499 -1.232356 1.066190 0.004518 -0.084075 0.817939 0.569110
1693382597.60275 -0.359849 -1.216636 1.065507 0.001210 -0.082131 0.810006 0.580641
1693382597.63592 -0.359177 -1.200129 1.065094 -0.001143 -0.080091 0.802298 0.591526
1693382597.66909 -0.358884 -1.183607 1.065363 -0.003386 -0.078459 0.794360 0.602350
1693382597.70226 -0.358831 -1.167576 1.065472 -0.005958 -0.077958 0.786107 0.613126
1693382597.73542 -0.355543 -1.151859 1.064166 -0.009407 -0.078858 0.777496 0.623854
1693382597.76859 -0.354852 -1.135503 1.063722 -0.012666 -0.080349 0.768090 0.635154
1693382597.80194 -0.353972 -1.118823 1.063075 -0.015210 -0.082343 0.758416 0.646369
1693382597.83553 -0.352837 -1.102946 1.061703 -0.017814 -0.083743 0.749804 0.656097
1693382597.86911 -0.351400 -1.086303 1.059758 -0.019824 -0.083710 0.742383 0.664430
1693382597.90270 -0.349989 -1.069570 1.058263 -0.020931 -0.081738 0.734762 0.673057
1693382597.93628 -0.348846 -1.052468 1.057103 -0.020843 -0.079297 0.726172 0.682607
1693382597.96987 -0.347771 -1.036005 1.056196 -0.021229 -0.078269 0.718004 0.691298
1693382598.00346 -0.346856 -1.020170 1.056318 -0.023494 -0.078547 0.710461 0.698945
1693382598.03705 -0.345398 -1.003728 1.056873 -0.025771 -0.079889 0.701747 0.707464
1693382598.07064 -0.346291 -0.989370 1.058820 -0.026503 -0.082373 0.691885 0.716804
1693382598.10424 -0.343843 -0.975465 1.059798 -0.027933 -0.083857 0.682914 0.725132
1693382598.13783 -0.341689 -0.964647 1.062376 -0.031538 -0.083070 0.673868 0.733489
1693382598.17143 -0.339634 -0.950602 1.063785 -0.034121 -0.081262 0.663850 0.742654
1693382598.20502 -0.336657 -0.937515 1.064564 -0.034723 -0.079635 0.653178 0.752205
1693382598.23862 -0.329668 -0.923766 1.064145 -0.034961 -0.077969 0.643277 0.760850
1693382598.27221 -0.323225 -0.911198 1.063084 -0.036210 -0.076607 0.635540 0.767404
1693382598.30581 -0.318955 -0.898595 1.063650 -0.038807 -0.074796 0.628640 0.773118
1693382598.33941 -0.314209 -0.886867 1.063330 -0.042107 -0.072508 0.621205 0.779150
1693382598.37302 -0.309534 -0.875946 1.062913 -0.045864 -0.069925 0.613679 0.785114
1693382598.40662 -0.303728 -0.865366 1.062066 -0.049763 -0.067020 0.606198 0.790921
1693382598.44022 -0.297971 -0.856208 1.059946 -0.053259 -0.064239 0.598246 0.796956
1693382598.47383 -0.290753 -0.845936 1.058610 -0.056011 -0.061273 0.589500 0.803491
1693382598.50743 -0.283577 -0.836404 1.057024 -0.057863 -0.058701 0.581081 0.809661
1693382598.54104 -0.276207 -0.827641 1.055379 -0.058733 -0.056643 0.573127 0.815394
1693382598.57465 -0.268119 -0.818159 1.054805 -0.059122 -0.054422 0.564467 0.821535
1693382598.60826 -0.260310 -0.809835 1.054698 -0.059315 -0.053000 0.555986 0.827377
1693382598.64187 -0.251084 -0.800935 1.054900 -0.059264 -0.052721 0.548097 0.832645
1693382598.67549 -0.242084 -0.792386 1.055064 -0.059213 -0.053454 0.540082 0.837823
1693382598.70910 -0.232206 -0.782904 1.055200 -0.059745 -0.054413 0.531997 0.842881
1693382598.74272 -0.222317 -0.775109 1.053512 -0.060613 -0.055318 0.524550 0.847416
1693382598.77633 -0.211632 -0.766693 1.052941 -0.061547 -0.055636 0.518184 0.851236
1693382598.80995 -0.199866 -0.757814 1.051755 -0.061852 -0.055637 0.512384 0.854717
1693382598.84311 -0.187889 -0.748920 1.050474 -0.061442 -0.055334 0.507288 0.857801
1693382598.87627 -0.174965 -0.739085 1.048963 -0.060149 -0.055285 0.502797 0.860535
1693382598.90943 -0.160610 -0.727543 1.047708 -0.059202 -0.055611 0.500085 0.862159
1693382598.94258 -0.147097 -0.717603 1.047585 -0.058792 -0.056057 0.497803 0.863478
1693382598.97574 -0.133934 -0.707132 1.047651 -0.058810 -0.056535 0.495271 0.864900
1693382599.00890 -0.119247 -0.697420 1.047749 -0.059480 -0.056475 0.493454 0.865896
1693382599.04205 -0.105253 -0.687317 1.048743 -0.060620 -0.056041 0.492156 0.866584
1693382599.07520 -0.091135 -0.676301 1.050531 -0.060613 -0.056097 0.490332 0.867614
1693382599.10834 -0.076495 -0.665989 1.051765 -0.058354 -0.058009 0.487550 0.869209
1693382599.14149 -0.061341 -0.656000 1.053616 -0.055237 -0.061039 0.484640 0.870831
1693382599.17464 -0.046125 -0.646685 1.056420 -0.052941 -0.063755 0.481728 0.872394
1693382599.20778 -0.032042 -0.637249 1.058166 -0.051650 -0.065950 0.477275 0.874752
1693382599.24092 -0.017604 -0.628461 1.060748 -0.050090 -0.067857 0.470829 0.878184
1693382599.27407 -0.003220 -0.618770 1.062633 -0.047912 -0.069737 0.462950 0.882337
1693382599.30721 0.011478 -0.609675 1.064458 -0.045491 -0.070741 0.454973 0.886525
1693382599.34034 0.026771 -0.600920 1.065187 -0.043071 -0.070399 0.446246 0.891097
1693382599.37348 0.040732 -0.593250 1.066203 -0.040679 -0.069444 0.436806 0.895948
1693382599.40662 0.054750 -0.586750 1.065913 -0.038325 -0.068747 0.426245 0.901177
1693382599.43975 0.073169 -0.577728 1.070772 -0.037233 -0.068359 0.415431 0.906288
1693382599.47289 0.088177 -0.571486 1.070184 -0.036345 -0.069996 0.403613 0.911524
1693382599.50602 0.103932 -0.565258 1.071577 -0.036210 -0.072680 0.391184 0.916723
1693382599.53915 0.118982 -0.559715 1.072543 -0.037033 -0.075076 0.378875 0.921654
1693382599.57227 0.135509 -0.554457 1.073210 -0.038546 -0.076652 0.366688 0.926379
1693382599.60539 0.151051 -0.548911 1.073928 -0.040787 -0.076326 0.353617 0.931378
1693382599.63852 0.168010 -0.544062 1.073805 -0.042798 -0.074556 0.339774 0.936570
1693382599.67164 0.183439 -0.539308 1.073232 -0.044284 -0.073120 0.326230 0.941417
1693382599.70476 0.200112 -0.535487 1.072065 -0.045390 -0.072400 0.313977 0.945577
1693382599.73787 0.219163 -0.532858 1.068058 -0.046119 -0.072196 0.302912 0.949160
1693382599.77099 0.235598 -0.528828 1.066108 -0.048399 -0.072035 0.292206 0.952410
1693382599.80411 0.252763 -0.525348 1.063341 -0.051471 -0.071858 0.281690 0.955425
1693382599.83746 0.268888 -0.521089 1.060636 -0.055187 -0.071903 0.271154 0.958259
1693382599.87081 0.285493 -0.517493 1.057439 -0.059119 -0.071704 0.260732 0.960928
1693382599.90436 0.301738 -0.513032 1.055097 -0.062720 -0.070442 0.250561 0.963495
1693382599.93791 0.318305 -0.508634 1.053608 -0.065227 -0.068202 0.241190 0.965879
1693382599.97146 0.334928 -0.503632 1.052557 -0.066061 -0.066371 0.233077 0.967939
1693382600.00501 0.349335 -0.499447 1.048823 -0.065388 -0.065622 0.225628 0.969799
1693382600.03856 0.365913 -0.494010 1.047565 -0.065018 -0.063749 0.217996 0.971693
1693382600.07211 0.382590 -0.487774 1.046778 -0.065478 -0.061071 0.210370 0.973513
1693382600.10567 0.400043 -0.481222 1.045768 -0.066821 -0.057751 0.202789 0.975231
1693382600.13922 0.418781 -0.473205 1.046978 -0.069026 -0.054581 0.195892 0.976669
1693382600.17278 0.436281 -0.466018 1.043825 -0.071172 -0.053594 0.189676 0.977796
1693382600.20634 0.453809 -0.457614 1.042381 -0.073622 -0.053261 0.183861 0.978743
1693382600.23989 0.471359 -0.449480 1.040551 -0.076124 -0.052890 0.179183 0.979439
1693382600.27345 0.489021 -0.441275 1.039237 -0.078058 -0.052666 0.173894 0.980252
1693382600.30701 0.506950 -0.432826 1.038376 -0.079723 -0.052754 0.167793 0.981176
1693382600.34057 0.525212 -0.424670 1.036858 -0.081872 -0.054214 0.162720 0.981774
1693382600.37413 0.543344 -0.416202 1.036223 -0.084760 -0.056255 0.159884 0.981880
1693382600.40769 0.561341 -0.407369 1.036795 -0.087918 -0.057724 0.159160 0.981635
1693382600.44125 0.577989 -0.398043 1.037899 -0.089875 -0.057770 0.158522 0.981558
1693382600.47480 0.593558 -0.388866 1.039170 -0.089799 -0.056162 0.156450 0.981991
1693382600.50836 0.611194 -0.380187 1.042382 -0.088215 -0.054136 0.154160 0.982610
1693382600.54192 0.626119 -0.372227 1.043338 -0.085814 -0.053917 0.153204 0.982984
1693382600.57548 0.639170 -0.364553 1.044489 -0.084197 -0.054278 0.153754 0.983018
1693382600.60905 0.651287 -0.356784 1.045710 -0.084279 -0.055129 0.154277 0.982882
1693382600.64261 0.662731 -0.349159 1.047223 -0.086050 -0.056735 0.154211 0.982647
1693382600.67616 0.673635 -0.342057 1.048799 -0.089607 -0.057706 0.153083 0.982449
1693382600.70973 0.684656 -0.335758 1.049888 -0.094432 -0.057282 0.151301 0.982298
1693382600.74330 0.695905 -0.330186 1.050051 -0.098626 -0.057090 0.149837 0.982121
1693382600.77687 0.707295 -0.325146 1.050305 -0.101074 -0.057420 0.149119 0.981963
1693382600.81043 0.718509 -0.320527 1.050975 -0.101530 -0.056903 0.149206 0.981932
1693382600.84400 0.729429 -0.316183 1.051574 -0.100246 -0.055401 0.149516 0.982103
1693382600.87757 0.740343 -0.312018 1.051959 -0.098146 -0.054404 0.150025 0.982293
1693382600.91093 0.752593 -0.307915 1.052727 -0.096069 -0.054751 0.151200 0.982299
1693382600.94465 0.764109 -0.303801 1.053514 -0.094774 -0.055916 0.152670 0.982132
1693382600.97838 0.775743 -0.299698 1.054317 -0.094362 -0.056999 0.154482 0.981826
1693382601.01211 0.787914 -0.295762 1.055135 -0.094053 -0.057728 0.157134 0.981392
1693382601.04584 0.800530 -0.291830 1.055877 -0.093116 -0.058421 0.160521 0.980892
1693382601.07958 0.814336 -0.288065 1.057412 -0.091300 -0.058502 0.164823 0.980344
1693382601.11332 0.828507 -0.284047 1.059266 -0.088745 -0.058021 0.169926 0.979736
1693382601.14706 0.843049 -0.280272 1.061042 -0.085612 -0.057402 0.175309 0.979103
1693382601.18081 0.857912 -0.276538 1.062726 -0.082274 -0.057781 0.181056 0.978321
1693382601.21455 0.873063 -0.272952 1.064057 -0.079356 -0.059898 0.187292 0.977260
1693382601.24831 0.888727 -0.269399 1.065882 -0.077323 -0.063246 0.193965 0.975909
1693382601.28206 0.904689 -0.265641 1.068052 -0.076372 -0.067348 0.201070 0.974270
1693382601.31581 0.920467 -0.262093 1.069687 -0.076084 -0.072166 0.208340 0.972418
1693382601.34957 0.936864 -0.257948 1.072946 -0.076198 -0.076856 0.216295 0.970311
1693382601.38334 0.953281 -0.253916 1.075699 -0.075948 -0.080551 0.224329 0.968205
1693382601.41711 0.969605 -0.249319 1.078707 -0.074953 -0.084105 0.232231 0.966114
1693382601.45089 0.985879 -0.244861 1.082701 -0.073744 -0.087759 0.239810 0.964029
1693382601.48466 1.001144 -0.240194 1.086872 -0.073505 -0.091031 0.247042 0.961915
1693382601.51843 1.015138 -0.235041 1.091153 -0.073986 -0.093604 0.252666 0.960169
1693382601.55220 1.027667 -0.230041 1.094571 -0.073719 -0.096654 0.255793 0.959059
1693382601.58598 1.040924 -0.226445 1.099949 -0.072109 -0.099238 0.257481 0.958465
1693382601.61976 1.053570 -0.223626 1.104063 -0.069818 -0.100397 0.258896 0.958133
1693382601.65354 1.066087 -0.221390 1.107911 -0.067732 -0.099468 0.260927 0.957829
1693382601.68733 1.078070 -0.218940 1.109785 -0.065744 -0.098468 0.263738 0.957300
1693382601.72112 1.089342 -0.216379 1.110730 -0.063697 -0.098550 0.267508 0.956384
1693382601.75492 1.099904 -0.213314 1.112001 -0.062071 -0.098856 0.271632 0.955296
1693382601.78873 1.109854 -0.209906 1.113356 -0.060938 -0.098589 0.275938 0.954162
1693382601.82253 1.118775 -0.205910 1.113925 -0.059811 -0.097902 0.279677 0.953215
1693382601.85633 1.127084 -0.201099 1.115168 -0.058325 -0.096284 0.281783 0.952852
1693382601.89014 1.136021 -0.197183 1.115520 -0.056667 -0.093192 0.282697 0.952988
1693382601.92395 1.145538 -0.194084 1.114401 -0.055397 -0.090036 0.284013 0.952975
1693382601.95728 1.154352 -0.190348 1.112297 -0.054444 -0.087870 0.285662 0.952739
1693382601.99060 1.162562 -0.186073 1.111045 -0.053804 -0.086957 0.287000 0.952457
1693382602.02393 1.171015 -0.181198 1.109690 -0.053621 -0.087211 0.287717 0.952228
1693382602.05727 1.179940 -0.176378 1.108512 -0.053781 -0.087520 0.288182 0.952050
1693382602.09061 1.189132 -0.171404 1.107039 -0.054508 -0.087938 0.288987 0.951726
1693382602.12394 1.198370 -0.165400 1.106556 -0.055406 -0.088327 0.289741 0.951409
1693382602.15728 1.207890 -0.159395 1.104877 -0.056088 -0.089019 0.290156 0.951178
1693382602.19062 1.218088 -0.152361 1.103380 -0.056352 -0.089554 0.290536 0.950996
1693382602.22396 1.228744 -0.144649 1.101963 -0.056502 -0.089546 0.291278 0.950761
1693382602.25730 1.239500 -0.135805 1.100754 -0.056743 -0.088753 0.292488 0.950449
1693382602.29064 1.250358 -0.125952 1.099248 -0.056528 -0.087235 0.293453 0.950305
1693382602.32397 1.261907 -0.116089 1.096742 -0.055466 -0.086867 0.294363 0.950120
1693382602.35729 1.273889 -0.105756 1.094122 -0.054158 -0.088659 0.296050 0.949506
1693382602.39062 1.284496 -0.094814 1.090500 -0.053562 -0.092666 0.298558 0.948371
1693382602.42396 1.296784 -0.082481 1.088911 -0.054160 -0.097167 0.302459 0.946649
1693382602.45730 1.308727 -0.069133 1.087829 -0.055523 -0.102455 0.307194 0.944485
1693382602.49064 1.319960 -0.054502 1.087774 -0.057438 -0.107052 0.312118 0.942244
1693382602.52397 1.330435 -0.039204 1.088053 -0.059519 -0.109879 0.316679 0.940265
1693382602.55730 1.341071 -0.023752 1.089410 -0.060596 -0.110665 0.320772 0.938715
1693382602.59064 1.351656 -0.008475 1.090046 -0.060016 -0.110280 0.324394 0.937553
1693382602.62398 1.362096 0.005992 1.090415 -0.057846 -0.109519 0.328197 0.936454
1693382602.65733 1.372451 0.019902 1.090593 -0.055087 -0.109170 0.332640 0.935093
1693382602.69068 1.382381 0.033387 1.091285 -0.053397 -0.108866 0.337646 0.933430
1693382602.72402 1.390884 0.046988 1.092279 -0.053304 -0.108020 0.342474 0.931773
1693382602.75736 1.398776 0.059851 1.092975 -0.054707 -0.106393 0.346173 0.930512
1693382602.79070 1.405139 0.071810 1.091838 -0.056809 -0.105531 0.349056 0.929406
1693382602.82404 1.413010 0.083405 1.090665 -0.058038 -0.105691 0.351811 0.928273
1693382602.85739 1.419894 0.093757 1.090691 -0.058884 -0.106267 0.354393 0.927171
1693382602.89074 1.426003 0.104032 1.091063 -0.059634 -0.105317 0.356191 0.926542
1693382602.92410 1.432747 0.113509 1.091037 -0.060305 -0.103374 0.356983 0.926413
1693382602.95725 1.440457 0.121620 1.090240 -0.060567 -0.101739 0.357925 0.926213
1693382602.99041 1.448368 0.129573 1.089420 -0.060624 -0.100587 0.359942 0.925553
1693382603.02356 1.455695 0.137930 1.088653 -0.060783 -0.099175 0.362608 0.924654
1693382603.05672 1.463229 0.146397 1.087656 -0.060890 -0.097181 0.365605 0.923678
1693382603.08987 1.471129 0.154560 1.086399 -0.060482 -0.095156 0.369304 0.922443
1693382603.12302 1.478731 0.163105 1.085257 -0.059485 -0.093579 0.373846 0.920839
1693382603.15617 1.486445 0.171962 1.084409 -0.058656 -0.091904 0.378830 0.919022
1693382603.18932 1.494240 0.181454 1.083573 -0.058081 -0.090522 0.384250 0.916943
1693382603.22246 1.502438 0.190848 1.082849 -0.057237 -0.089854 0.389930 0.914661
1693382603.25561 1.511204 0.200200 1.082476 -0.056074 -0.089538 0.397000 0.911718
1693382603.28875 1.519696 0.209782 1.082228 -0.054680 -0.089056 0.404878 0.908379
1693382603.32190 1.527993 0.219601 1.081935 -0.052865 -0.088819 0.413088 0.904807
1693382603.35503 1.536220 0.229471 1.081886 -0.050311 -0.089301 0.421528 0.901004
1693382603.38817 1.544747 0.239234 1.082157 -0.047323 -0.090531 0.430174 0.896947
1693382603.42131 1.553299 0.249671 1.083121 -0.044625 -0.092486 0.439552 0.892328
1693382603.45444 1.562308 0.260583 1.084211 -0.042268 -0.095539 0.449523 0.887138
1693382603.48757 1.571339 0.272840 1.086562 -0.039886 -0.099515 0.459271 0.881803
1693382603.52070 1.579470 0.284460 1.088933 -0.038521 -0.103896 0.469010 0.876214
1693382603.55382 1.588081 0.295341 1.092023 -0.038810 -0.107078 0.479314 0.870222
1693382603.58694 1.596721 0.305656 1.095182 -0.039553 -0.108855 0.490548 0.863683
1693382603.62007 1.605272 0.316568 1.098762 -0.039235 -0.109839 0.502158 0.856874
1693382603.65318 1.612267 0.327628 1.102252 -0.035745 -0.111442 0.512901 0.850433
1693382603.68629 1.618531 0.337302 1.105353 -0.031134 -0.113557 0.522510 0.844463
1693382603.71941 1.623853 0.346839 1.109216 -0.027224 -0.115657 0.531201 0.838873
1693382603.75253 1.629154 0.355188 1.112723 -0.024597 -0.117296 0.539506 0.833408
1693382603.78565 1.633941 0.363289 1.116202 -0.022896 -0.118403 0.548103 0.827671
1693382603.81876 1.637519 0.371403 1.119033 -0.021918 -0.117707 0.556351 0.822276
1693382603.85187 1.640827 0.378761 1.122055 -0.020807 -0.114353 0.563976 0.817571
1693382603.88497 1.643337 0.386601 1.123958 -0.017750 -0.110154 0.571517 0.812969
1693382603.91808 1.645888 0.394003 1.125235 -0.013020 -0.106520 0.579356 0.807979
1693382603.95125 1.647867 0.401741 1.126218 -0.008008 -0.103027 0.587658 0.802484
1693382603.98440 1.649618 0.410041 1.126250 -0.004598 -0.099997 0.596224 0.796552
1693382604.01756 1.649824 0.418821 1.126290 -0.002434 -0.097516 0.604092 0.790922
1693382604.05071 1.649627 0.427884 1.125891 -0.001407 -0.095909 0.610560 0.786140
1693382604.08386 1.650044 0.437311 1.126248 -0.001364 -0.095065 0.615811 0.782137
1693382604.11701 1.649661 0.446373 1.125833 -0.002278 -0.094514 0.619467 0.779309
1693382604.15016 1.650241 0.454920 1.124819 -0.002821 -0.094156 0.621940 0.777379
1693382604.18331 1.651448 0.463760 1.124115 -0.002376 -0.094172 0.623653 0.776004
1693382604.21646 1.653207 0.472837 1.123687 -0.001426 -0.094297 0.625222 0.774728
1693382604.24961 1.655206 0.482699 1.123492 -0.000768 -0.094280 0.626828 0.773432
1693382604.28276 1.657373 0.493228 1.122979 -0.000071 -0.094689 0.628358 0.772140
1693382604.31590 1.659285 0.504211 1.122596 0.001064 -0.096104 0.630098 0.770545
1693382604.34905 1.660910 0.515387 1.122408 0.002274 -0.097786 0.631710 0.769009
1693382604.38219 1.662740 0.527246 1.122423 0.002915 -0.098992 0.633289 0.767553
1693382604.41533 1.664825 0.539425 1.122188 0.003200 -0.099952 0.635326 0.765742
1693382604.44848 1.666116 0.552006 1.121362 0.003680 -0.100805 0.637622 0.763717
1693382604.48162 1.666795 0.565104 1.120451 0.003960 -0.101414 0.639649 0.761938
1693382604.51476 1.667115 0.578716 1.119188 0.003742 -0.102207 0.641456 0.760312
1693382604.54789 1.666686 0.593287 1.118068 0.002860 -0.103950 0.642975 0.758795
1693382604.58102 1.665887 0.608201 1.116345 0.002333 -0.107627 0.644175 0.757265
1693382604.61415 1.664867 0.622798 1.114403 0.002583 -0.112651 0.645288 0.755584
1693382604.64727 1.663713 0.637845 1.114056 0.002523 -0.117997 0.647288 0.753053
1693382604.68037 1.662666 0.653400 1.114621 0.001860 -0.122460 0.651545 0.748658
1693382604.71350 1.660691 0.668675 1.114456 0.001572 -0.124978 0.657874 0.742685
1693382604.74662 1.657155 0.683697 1.114116 0.002920 -0.125036 0.664117 0.737093
1693382604.77974 1.653633 0.698352 1.113610 0.006594 -0.123522 0.670335 0.731676
1693382604.81286 1.650684 0.712254 1.114026 0.010371 -0.120022 0.678319 0.724824
1693382604.84597 1.645595 0.725709 1.114323 0.012896 -0.114888 0.685834 0.718517
1693382604.87907 1.639794 0.738562 1.113990 0.015888 -0.111063 0.691276 0.713828
1693382604.91217 1.633805 0.750244 1.113370 0.019457 -0.109817 0.694244 0.711046
1693382604.94554 1.628428 0.761122 1.113781 0.021330 -0.109682 0.695712 0.709577
1693382604.97891 1.624122 0.771358 1.114374 0.020030 -0.110373 0.697443 0.707807
1693382605.01240 1.620356 0.781141 1.115228 0.017224 -0.112152 0.700211 0.704862
1693382605.04589 1.615884 0.790458 1.115809 0.014463 -0.114153 0.703678 0.701140
1693382605.07938 1.609934 0.800066 1.116612 0.012376 -0.114358 0.706528 0.698275
1693382605.11288 1.605221 0.808840 1.116894 0.011784 -0.111869 0.709372 0.695800
1693382605.14637 1.601045 0.817565 1.116744 0.013077 -0.107602 0.712715 0.693029
1693382605.17987 1.596267 0.827067 1.116584 0.015197 -0.102621 0.716693 0.689630
1693382605.21337 1.591005 0.836717 1.115839 0.016318 -0.098262 0.721083 0.685652
