# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1691416015.638367891311646,0.00360,0.00019,0.00003,0.00236,0.00140,0.00210,0.00968
1691416015.671739101409912,0.00395,0.00025,0.00039,0.00250,0.00310,0.00205,0.01224
1691416015.705100059509277,0.00760,0.00024,0.00035,0.00288,0.00063,0.00202,0.01374
1691416015.738466024398804,0.00341,0.00019,0.00002,0.00318,0.00133,0.00223,0.01036
1691416015.771837234497070,0.00350,0.00019,0.00006,0.00276,0.00300,0.00210,0.01161
1691416015.805211305618286,0.00387,0.00030,0.00083,0.00360,0.00000,0.00190,0.01050
1691416015.838591814041138,0.00429,0.00019,0.00012,0.00253,0.00183,0.00207,0.01103
1691416015.871952533721924,0.00368,0.00020,0.00022,0.00213,0.00924,0.00210,0.01757
1691416015.905310869216919,0.00723,0.00023,0.00021,0.00283,0.00027,0.00210,0.01288
1691416015.938672065734863,0.00362,0.00018,0.00032,0.00280,0.00096,0.00235,0.01022
1691416015.972022294998169,0.00450,0.00024,0.00029,0.00193,0.00135,0.00192,0.01023
1691416016.005381822586060,0.00405,0.00022,0.00069,0.00172,0.00105,0.00222,0.00996
1691416016.038734674453735,0.00342,0.00017,0.00050,0.00156,0.00031,0.00196,0.00793
1691416016.072079896926880,0.00412,0.00020,0.00050,0.00163,0.00132,0.00193,0.00970
1691416016.105433225631714,0.00353,0.00019,0.00051,0.00154,0.00165,0.00188,0.00930
1691416016.138782501220703,0.00315,0.00018,0.00034,0.00136,0.00063,0.00182,0.00747
1691416016.172126054763794,0.00719,0.00019,0.00016,0.00125,0.00089,0.00199,0.01168
1691416016.205466032028198,0.00342,0.00018,0.00039,0.00126,0.00008,0.00213,0.00746
1691416016.238806724548340,0.00976,0.00038,0.00058,0.00286,0.00049,0.00396,0.01804
1691416016.272170066833496,0.00474,0.00023,0.00059,0.00131,0.00342,0.00213,0.01243
1691416016.305519342422485,0.00398,0.00022,0.00044,0.00146,0.00000,0.00242,0.00852
1691416016.338870525360107,0.00438,0.00020,0.00027,0.00064,0.00023,0.00210,0.00782
1691416016.372220277786255,0.00447,0.00018,0.00019,0.00051,0.00015,0.00210,0.00761
1691416016.405580282211304,0.00383,0.00019,0.00027,0.00042,0.00038,0.00201,0.00711
1691416016.438930988311768,0.00375,0.00017,0.00028,0.00039,0.00154,0.00216,0.00830
1691416016.472295284271240,0.00360,0.00016,0.00022,0.00045,0.00253,0.00177,0.00873
1691416016.505661249160767,0.00352,0.00018,0.00015,0.00067,0.00027,0.00218,0.00697
1691416016.539030075073242,0.00660,0.00017,0.00010,0.00057,0.00391,0.00250,0.01386
1691416016.572381734848022,0.00372,0.00016,0.00004,0.00077,0.00009,0.00186,0.00664
1691416016.605729579925537,0.00448,0.00017,0.00021,0.00067,0.00024,0.00177,0.00753
1691416016.639073133468628,0.00390,0.00017,0.00016,0.00057,0.00007,0.00183,0.00669
1691416016.672421216964722,0.00296,0.00016,0.00023,0.00040,0.00105,0.00188,0.00668
1691416016.705766916275024,0.00351,0.00018,0.00011,0.00040,0.00008,0.00214,0.00643
1691416016.739112615585327,0.00322,0.00017,0.00007,0.00037,0.00029,0.00244,0.00656
1691416016.772463083267212,0.01002,0.00032,0.00020,0.00055,0.00213,0.00347,0.01670
1691416016.805814981460571,0.00509,0.00016,0.00013,0.00045,0.00034,0.00326,0.00944
1691416016.839164972305298,0.00532,0.00016,0.00003,0.00037,0.00135,0.00203,0.00926
1691416016.872519016265869,0.00353,0.00016,0.00006,0.00046,0.00037,0.00183,0.00640
1691416016.905875205993652,0.00299,0.00017,0.00007,0.00046,0.00037,0.00210,0.00614
1691416016.939230442047119,0.00324,0.00016,0.00004,0.00055,0.00207,0.00214,0.00822
1691416016.972583532333374,0.00321,0.00015,0.00011,0.00055,0.00000,0.00182,0.00584
1691416017.005935668945312,0.00368,0.00018,0.00091,0.00063,0.00136,0.00220,0.00897
1691416017.039284706115723,0.00343,0.00020,0.00011,0.00070,0.00004,0.00188,0.00636
1691416017.072635889053345,0.00300,0.00017,0.00013,0.00067,0.00100,0.00184,0.00680
1691416017.105986833572388,0.00343,0.00020,0.00007,0.00070,0.00012,0.00205,0.00657
1691416017.139339685440063,0.00314,0.00015,0.00015,0.00067,0.00015,0.00226,0.00652
1691416017.172700405120850,0.00344,0.00019,0.00022,0.00058,0.00008,0.00235,0.00686
1691416017.206064939498901,0.00362,0.00024,0.00057,0.00091,0.00053,0.00259,0.00845
1691416017.239417552947998,0.00315,0.00015,0.00014,0.00056,0.00031,0.00192,0.00624
1691416017.272772550582886,0.00406,0.00021,0.00020,0.00078,0.00025,0.00203,0.00753
1691416017.306143045425415,0.00364,0.00019,0.00044,0.00074,0.00035,0.00228,0.00764
1691416017.339500904083252,0.00431,0.00016,0.00054,0.00043,0.00086,0.00206,0.00835
1691416017.372860908508301,0.00373,0.00021,0.00002,0.00042,0.00000,0.00189,0.00627
1691416017.406216621398926,0.00369,0.00017,0.00013,0.00045,0.00028,0.00226,0.00698
1691416017.439566373825073,0.00376,0.00020,0.00040,0.00035,0.00008,0.00203,0.00682
1691416017.472914934158325,0.00347,0.00019,0.00023,0.00029,0.00096,0.00179,0.00695
1691416017.506260395050049,0.00341,0.00016,0.00017,0.00030,0.00142,0.00207,0.00753
1691416017.539569139480591,0.00373,0.00017,0.00093,0.00018,0.00167,0.00185,0.00852
1691416017.572916984558105,0.00336,0.00016,0.00009,0.00019,0.00006,0.00213,0.00598
1691416017.606267929077148,0.00365,0.00016,0.00032,0.00029,0.00043,0.00224,0.00709
1691416017.639617443084717,0.00360,0.00015,0.00022,0.00017,0.00031,0.00197,0.00643
1691416017.672964572906494,0.01377,0.00053,0.00028,0.00056,0.01244,0.00458,0.03216
1691416017.706303119659424,0.00602,0.00021,0.00004,0.00047,0.00195,0.00309,0.01179
1691416017.739651441574097,0.00357,0.00016,0.00011,0.00038,0.00505,0.00229,0.01156
1691416017.773003339767456,0.00483,0.00019,0.00066,0.00064,0.00007,0.00211,0.00850
1691416017.806367158889771,0.00381,0.00018,0.00017,0.00072,0.00396,0.00203,0.01087
1691416017.839713811874390,0.00464,0.00017,0.00043,0.00080,0.00067,0.00195,0.00866
1691416017.873047351837158,0.00409,0.00017,0.00022,0.00073,0.00341,0.00184,0.01045
1691416017.906386852264404,0.00684,0.00017,0.00079,0.00082,0.00620,0.00208,0.01689
1691416017.939732789993286,0.00513,0.00016,0.00024,0.00105,0.00080,0.00185,0.00923
1691416017.973087072372437,0.00417,0.00018,0.00010,0.00101,0.00035,0.00223,0.00803
1691416018.006454706192017,0.00430,0.00019,0.00029,0.00115,0.00046,0.00233,0.00873
1691416018.039787054061890,0.01198,0.00044,0.00094,0.00176,0.00453,0.00355,0.02320
1691416018.073141336441040,0.00506,0.00017,0.00013,0.00117,0.00103,0.00202,0.00957
1691416018.106495618820190,0.00398,0.00019,0.00018,0.00117,0.00019,0.00216,0.00787
1691416018.139820098876953,0.00344,0.00018,0.00096,0.00078,0.00055,0.00241,0.00832
1691416018.173158168792725,0.00449,0.00015,0.00025,0.00060,0.00300,0.00194,0.01043
1691416018.206500053405762,0.00398,0.00018,0.00026,0.00061,0.00009,0.00242,0.00754
1691416018.239850282669067,0.00484,0.00016,0.00017,0.00057,0.00178,0.00215,0.00967
1691416018.273209333419800,0.00420,0.00021,0.00060,0.00055,0.00440,0.00241,0.01237
1691416018.306558370590210,0.00337,0.00022,0.00023,0.00113,0.00189,0.00246,0.00931
1691416018.339918136596680,0.00561,0.00019,0.00053,0.00112,0.00263,0.00219,0.01228
1691416018.373265504837036,0.00373,0.00019,0.00029,0.00125,0.00186,0.00229,0.00961
1691416018.406604528427124,0.00423,0.00021,0.00170,0.00133,0.00388,0.00215,0.01350
1691416018.439936637878418,0.01465,0.00055,0.00343,0.00453,0.00285,0.00415,0.03017
1691416018.473287582397461,0.00516,0.00027,0.00040,0.00191,0.00189,0.00205,0.01170
1691416018.506642103195190,0.00506,0.00027,0.00011,0.00224,0.00018,0.00255,0.01041
1691416018.539984941482544,0.00320,0.00028,0.00091,0.00177,0.00466,0.00200,0.01281
1691416018.573334932327271,0.00317,0.00028,0.00007,0.00214,0.00488,0.00190,0.01244
1691416018.606673717498779,0.00397,0.00023,0.00017,0.00296,0.00495,0.00250,0.01478
1691416018.640017986297607,0.00347,0.00021,0.00026,0.00389,0.00033,0.00213,0.01028
1691416018.673362970352173,0.00313,0.00020,0.00002,0.00353,0.00046,0.00209,0.00943
1691416018.706704854965210,0.00341,0.00021,0.00007,0.00352,0.00376,0.00237,0.01334
1691416018.740050792694092,0.00355,0.00035,0.00007,0.00362,0.00084,0.00223,0.01065
1691416018.773395538330078,0.00443,0.00031,0.00009,0.00535,0.00048,0.00210,0.01277
1691416018.806744813919067,0.00397,0.00034,0.00013,0.00356,0.01081,0.00227,0.02108
1691416018.840090274810791,0.00444,0.00027,0.00002,0.00444,0.00208,0.00216,0.01341
1691416018.873437166213989,0.00439,0.00028,0.00002,0.00484,0.00080,0.00184,0.01218
1691416018.906782865524292,0.00321,0.00021,0.00002,0.00491,0.00009,0.00222,0.01066
1691416018.940130710601807,0.00301,0.00019,0.00002,0.00493,0.00085,0.00274,0.01175
1691416018.973477363586426,0.00326,0.00024,0.00015,0.00457,0.00534,0.00187,0.01544
1691416019.006824731826782,0.00380,0.00021,0.00002,0.00659,0.00109,0.00240,0.01411
1691416019.040171623229980,0.00352,0.00022,0.00002,0.00545,0.00021,0.00197,0.01139
1691416019.073519229888916,0.00320,0.00021,0.00008,0.00526,0.00019,0.00213,0.01107
1691416019.106864452362061,0.00337,0.00039,0.00013,0.00551,0.00530,0.00206,0.01676
1691416019.140212297439575,0.00320,0.00020,0.00010,0.00539,0.00185,0.00207,0.01282
1691416019.173558235168457,0.00452,0.00025,0.00019,0.00582,0.00048,0.00216,0.01342
1691416019.206904649734497,0.00398,0.00024,0.00006,0.00563,0.00070,0.00215,0.01276
1691416019.240252971649170,0.00345,0.00022,0.00002,0.00484,0.00138,0.00242,0.01233
1691416019.273599147796631,0.00755,0.00022,0.00008,0.00468,0.00200,0.00209,0.01663
1691416019.306945800781250,0.00424,0.00066,0.00054,0.00463,0.00009,0.00205,0.01220
1691416019.340296506881714,0.00647,0.00022,0.00016,0.00527,0.00100,0.00277,0.01590
1691416019.373645782470703,0.00474,0.00026,0.00015,0.00385,0.00096,0.00197,0.01191
1691416019.406998634338379,0.00403,0.00022,0.00017,0.00414,0.00012,0.00219,0.01087
1691416019.440354108810425,0.00341,0.00022,0.00032,0.00397,0.00567,0.00200,0.01558
1691416019.473705768585205,0.00473,0.00021,0.00010,0.00481,0.00017,0.00194,0.01197
1691416019.507055521011353,0.01619,0.00091,0.00050,0.01066,0.00574,0.00242,0.03643
1691416019.540406465530396,0.00350,0.00022,0.00016,0.00533,0.00091,0.00200,0.01211
1691416019.573759794235229,0.00333,0.00022,0.00011,0.00490,0.00145,0.00195,0.01196
1691416019.607109546661377,0.00380,0.00026,0.00025,0.00442,0.00064,0.00244,0.01182
1691416019.640455722808838,0.00343,0.00020,0.00023,0.00381,0.00334,0.00287,0.01389
1691416019.673807382583618,0.00352,0.00026,0.00044,0.00437,0.00045,0.00191,0.01095
1691416019.707159042358398,0.00340,0.00021,0.00071,0.00435,0.00012,0.00221,0.01100
1691416019.740514755249023,0.00349,0.00021,0.00002,0.00440,0.00055,0.00216,0.01082
1691416019.773865461349487,0.00351,0.00020,0.00022,0.00357,0.00360,0.00220,0.01331
1691416019.807216405868530,0.00392,0.00020,0.00038,0.00324,0.00013,0.00324,0.01111
1691416019.840565681457520,0.00707,0.00020,0.00008,0.00307,0.00387,0.00221,0.01650
1691416019.873912811279297,0.01701,0.00094,0.00169,0.00634,0.00065,0.00382,0.03045
1691416019.907261848449707,0.00443,0.00021,0.00027,0.00221,0.00177,0.00230,0.01120
1691416019.940613031387329,0.00370,0.00019,0.00039,0.00201,0.00174,0.00294,0.01099
1691416019.973969459533691,0.00626,0.00023,0.00047,0.00239,0.00057,0.00199,0.01191
1691416020.007318973541260,0.00333,0.00018,0.00043,0.00200,0.00035,0.00236,0.00865
1691416020.040666818618774,0.00359,0.00020,0.00024,0.00197,0.00154,0.00195,0.00950
1691416020.074014425277710,0.00377,0.00021,0.00004,0.00231,0.00027,0.00194,0.00854
1691416020.107360839843750,0.00405,0.00027,0.00017,0.00238,0.00012,0.00219,0.00918
1691416020.140708446502686,0.00316,0.00021,0.00026,0.00205,0.00078,0.00193,0.00838
1691416020.174054861068726,0.00334,0.00017,0.00011,0.00154,0.00176,0.00196,0.00888
1691416020.207405567169189,0.00475,0.00020,0.00016,0.00152,0.00131,0.00230,0.01025
1691416020.240756273269653,0.00396,0.00021,0.00012,0.00177,0.00222,0.00247,0.01075
1691416020.274107694625854,0.00734,0.00030,0.00010,0.00188,0.00021,0.00204,0.01187
1691416020.307460784912109,0.00642,0.00017,0.00010,0.00104,0.00349,0.00260,0.01382
1691416020.340814590454102,0.00323,0.00018,0.00002,0.00137,0.00115,0.00196,0.00791
1691416020.374168395996094,0.00317,0.00019,0.00007,0.00142,0.00065,0.00202,0.00751
1691416020.407519340515137,0.00319,0.00017,0.00002,0.00134,0.00041,0.00252,0.00765
1691416020.440868854522705,0.00312,0.00018,0.00007,0.00135,0.00019,0.00192,0.00682
1691416020.474220514297485,0.00749,0.00021,0.00014,0.00128,0.00026,0.00219,0.01158
1691416020.507568836212158,0.00294,0.00018,0.00002,0.00128,0.00016,0.00214,0.00672
1691416020.540917873382568,0.00343,0.00017,0.00002,0.00128,0.00177,0.00296,0.00964
1691416020.574265480041504,0.00335,0.00019,0.00002,0.00148,0.00084,0.00211,0.00799
1691416020.607613563537598,0.00297,0.00018,0.00002,0.00137,0.00048,0.00247,0.00750
1691416020.640960931777954,0.00352,0.00021,0.00003,0.00148,0.00282,0.00193,0.00998
1691416020.674309015274048,0.00344,0.00018,0.00018,0.00156,0.00019,0.00202,0.00758
1691416020.707656860351562,0.00445,0.00018,0.00002,0.00162,0.00055,0.00259,0.00941
1691416020.741005659103394,0.00362,0.00018,0.00002,0.00153,0.00093,0.00207,0.00834
1691416020.774352550506592,0.00330,0.00018,0.00006,0.00143,0.00335,0.00216,0.01048
1691416020.807703018188477,0.00359,0.00018,0.00009,0.00188,0.00018,0.00210,0.00802
1691416020.841053485870361,0.00343,0.00017,0.00011,0.00141,0.00014,0.00211,0.00738
1691416020.874403715133667,0.00475,0.00017,0.00013,0.00109,0.00025,0.00206,0.00845
1691416020.907752752304077,0.01345,0.00043,0.00020,0.00255,0.00025,0.00359,0.02048
1691416020.941101789474487,0.00399,0.00018,0.00005,0.00105,0.00103,0.00249,0.00879
1691416020.974447727203369,0.00341,0.00022,0.00002,0.00117,0.00054,0.00195,0.00731
1691416021.007795572280884,0.00418,0.00016,0.00013,0.00110,0.00071,0.00258,0.00885
1691416021.041153669357300,0.00354,0.00019,0.00012,0.00075,0.00322,0.00200,0.00982
1691416021.074504137039185,0.00343,0.00022,0.00011,0.00072,0.00023,0.00191,0.00661
1691416021.107854366302490,0.00374,0.00018,0.00012,0.00055,0.00046,0.00219,0.00724
1691416021.141206741333008,0.00464,0.00016,0.00027,0.00045,0.00143,0.00295,0.00991
1691416021.174563884735107,0.00356,0.00018,0.00045,0.00063,0.00139,0.00216,0.00837
1691416021.207914113998413,0.00347,0.00016,0.00029,0.00057,0.00032,0.00208,0.00690
1691416021.241260051727295,0.00350,0.00019,0.00006,0.00049,0.00026,0.00217,0.00667
1691416021.274620294570923,0.00899,0.00017,0.00061,0.00050,0.00035,0.00198,0.01260
1691416021.307971715927124,0.00312,0.00019,0.00044,0.00057,0.00014,0.00218,0.00664
1691416021.341320753097534,0.00434,0.00017,0.00007,0.00064,0.00045,0.00256,0.00823
1691416021.374691486358643,0.00394,0.00016,0.00007,0.00043,0.00388,0.00212,0.01060
1691416021.408040285110474,0.00404,0.00017,0.00141,0.00057,0.00025,0.00217,0.00861
1691416021.441382408142090,0.00360,0.00018,0.00023,0.00050,0.00041,0.00202,0.00694
1691416021.474728345870972,0.00372,0.00017,0.00021,0.00045,0.00072,0.00198,0.00726
1691416021.508080482482910,0.00360,0.00018,0.00002,0.00047,0.00419,0.00227,0.01074
1691416021.541435003280640,0.00346,0.00016,0.00013,0.00071,0.00029,0.00238,0.00713
1691416021.574791669845581,0.00399,0.00022,0.00017,0.00089,0.00024,0.00211,0.00762
1691416021.608147144317627,0.00402,0.00020,0.00019,0.00079,0.00041,0.00331,0.00892
1691416021.641492843627930,0.00349,0.00021,0.00002,0.00080,0.00024,0.00271,0.00746
1691416021.674840688705444,0.00373,0.00017,0.00009,0.00072,0.00020,0.00190,0.00681
1691416021.708185434341431,0.00341,0.00020,0.00088,0.00071,0.00015,0.00214,0.00751
1691416021.741536140441895,0.00413,0.00016,0.00012,0.00072,0.00182,0.00229,0.00924
1691416021.774881124496460,0.00363,0.00018,0.00009,0.00087,0.00037,0.00257,0.00772
1691416021.808227300643921,0.00415,0.00018,0.00061,0.00103,0.00023,0.00215,0.00836
1691416021.841570615768433,0.00435,0.00015,0.00002,0.00084,0.00071,0.00196,0.00804
1691416021.874921321868896,0.01190,0.00037,0.00017,0.00181,0.00081,0.00421,0.01928
1691416021.908269166946411,0.00503,0.00019,0.00007,0.00078,0.00055,0.00242,0.00903
1691416021.941612958908081,0.00381,0.00018,0.00013,0.00077,0.00934,0.00203,0.01626
1691416021.974958419799805,0.00337,0.00019,0.00002,0.00219,0.00018,0.00213,0.00808
1691416022.008305311203003,0.00374,0.00021,0.00002,0.00245,0.00040,0.00306,0.00988
1691416022.041649580001831,0.00446,0.00018,0.00002,0.00207,0.00022,0.00193,0.00888
1691416022.074992895126343,0.00465,0.00022,0.00003,0.00225,0.00022,0.00208,0.00945
1691416022.108334064483643,0.00324,0.00020,0.00002,0.00219,0.00816,0.00259,0.01641
1691416022.141680002212524,0.00445,0.00018,0.00006,0.00317,0.00203,0.00199,0.01188
1691416022.175024986267090,0.00353,0.00023,0.00008,0.00329,0.00036,0.00178,0.00928
1691416022.208371162414551,0.00381,0.00020,0.00017,0.00360,0.00072,0.00283,0.01132
1691416022.241720199584961,0.00337,0.00019,0.00010,0.00311,0.00069,0.00266,0.01011
1691416022.275068759918213,0.00990,0.00047,0.00018,0.00588,0.00187,0.00282,0.02113
1691416022.308415889739990,0.00399,0.00025,0.00017,0.00256,0.00064,0.00234,0.00995
1691416022.341763973236084,0.00417,0.00020,0.00025,0.00204,0.00026,0.00199,0.00890
1691416022.375111103057861,0.00481,0.00019,0.00022,0.00207,0.00033,0.00200,0.00962
1691416022.408457517623901,0.00462,0.00019,0.00038,0.00191,0.00102,0.00214,0.01025
1691416022.441803693771362,0.00395,0.00018,0.00015,0.00184,0.00086,0.00243,0.00942
1691416022.475151777267456,0.00481,0.00018,0.00041,0.00202,0.00022,0.00223,0.00988
1691416022.508500576019287,0.00375,0.00019,0.00049,0.00200,0.00021,0.00233,0.00898
1691416022.541848897933960,0.01049,0.00053,0.00022,0.00517,0.00099,0.00400,0.02141
1691416022.575195789337158,0.00324,0.00020,0.00063,0.00156,0.00156,0.00198,0.00917
1691416022.608543872833252,0.00323,0.00018,0.00008,0.00154,0.00024,0.00243,0.00771
1691416022.641891479492188,0.00379,0.00019,0.00007,0.00144,0.00065,0.00281,0.00895
1691416022.675243377685547,0.01269,0.00053,0.00014,0.00339,0.00240,0.00638,0.02554
1691416022.708594083786011,0.00509,0.00016,0.00122,0.00096,0.00445,0.00214,0.01404
1691416022.741942405700684,0.00367,0.00019,0.00026,0.00145,0.00010,0.00226,0.00793
1691416022.775285482406616,0.00450,0.00020,0.00011,0.00147,0.00136,0.00223,0.00986
1691416022.808630466461182,0.00394,0.00032,0.00016,0.00220,0.00312,0.00191,0.01166
1691416022.841976881027222,0.00438,0.00020,0.00054,0.00188,0.00017,0.00266,0.00983
1691416022.875324487686157,0.00402,0.00018,0.00007,0.00128,0.00021,0.00193,0.00769
1691416022.908671140670776,0.00386,0.00019,0.00047,0.00114,0.00035,0.00211,0.00812
1691416022.942019939422607,0.00360,0.00021,0.00021,0.00131,0.00078,0.00196,0.00807
1691416022.975369930267334,0.00366,0.00018,0.00014,0.00163,0.00136,0.00201,0.00898
1691416023.008722543716431,0.00441,0.00022,0.00012,0.00177,0.00025,0.00214,0.00891
1691416023.042072057723999,0.00350,0.00018,0.00002,0.00173,0.00276,0.00234,0.01053
1691416023.075418710708618,0.01155,0.00059,0.00081,0.00624,0.01710,0.00255,0.03884
1691416023.108764886856079,0.00544,0.00019,0.00009,0.00409,0.00038,0.00202,0.01222
1691416023.142111063003540,0.00338,0.00018,0.00018,0.00373,0.00012,0.00193,0.00952
1691416023.175455331802368,0.00324,0.00020,0.00008,0.00410,0.00161,0.00220,0.01143
1691416023.208799123764038,0.00453,0.00028,0.00032,0.00373,0.01092,0.00222,0.02200
1691416023.242145061492920,0.00351,0.00020,0.00007,0.00477,0.00006,0.00199,0.01061
1691416023.275492906570435,0.00386,0.00021,0.00021,0.00417,0.00567,0.00195,0.01607
1691416023.308840751647949,0.00322,0.00020,0.00027,0.00425,0.00015,0.00210,0.01019
1691416023.342189073562622,0.00405,0.00019,0.00062,0.00463,0.00137,0.00185,0.01272
1691416023.375535964965820,0.01159,0.00073,0.00025,0.00911,0.00009,0.00271,0.02448
1691416023.408881664276123,0.00390,0.00027,0.00060,0.00432,0.00021,0.00230,0.01160
1691416023.442226409912109,0.00337,0.00019,0.00029,0.00407,0.00026,0.00195,0.01014
1691416023.475573539733887,0.00316,0.00020,0.00015,0.00553,0.00257,0.00215,0.01376
1691416023.508915901184082,0.00312,0.00020,0.00027,0.00419,0.00034,0.00226,0.01037
1691416023.542264461517334,0.00340,0.00024,0.00040,0.00431,0.00040,0.00217,0.01093
1691416023.575609207153320,0.00375,0.00020,0.00030,0.00357,0.00165,0.00225,0.01172
1691416023.608956336975098,0.00419,0.00022,0.00069,0.00401,0.00010,0.00350,0.01271
1691416023.642302036285400,0.00378,0.00019,0.00066,0.00338,0.00032,0.00203,0.01035
1691416023.675646066665649,0.00372,0.00028,0.00084,0.00319,0.00381,0.00181,0.01365
1691416023.708993434906006,0.00343,0.00019,0.00082,0.00360,0.00030,0.00210,0.01044
1691416023.742342233657837,0.00364,0.00020,0.00007,0.00374,0.00138,0.00203,0.01106
1691416023.775689840316772,0.00368,0.00021,0.00069,0.00357,0.00123,0.00206,0.01144
1691416023.809040069580078,0.00396,0.00023,0.00180,0.00588,0.00112,0.00241,0.01539
1691416023.842387914657593,0.00363,0.00018,0.00017,0.00419,0.00293,0.00191,0.01301
1691416023.875732183456421,0.00789,0.00022,0.00044,0.00402,0.00156,0.00210,0.01624
1691416023.909076929092407,0.00332,0.00026,0.00013,0.00356,0.00356,0.00245,0.01328
1691416023.942424058914185,0.00352,0.00019,0.00072,0.00307,0.00092,0.00241,0.01082
1691416023.975769758224487,0.00332,0.00019,0.00079,0.00343,0.00125,0.00213,0.01112
1691416024.009117364883423,0.00392,0.00042,0.00072,0.00379,0.00297,0.00200,0.01382
1691416024.042466402053833,0.00361,0.00020,0.00045,0.00379,0.00190,0.00198,0.01195
1691416024.075817346572876,0.00454,0.00021,0.00145,0.00334,0.00246,0.00193,0.01394
1691416024.109167575836182,0.00355,0.00021,0.00017,0.00332,0.00195,0.00232,0.01152
1691416024.142511606216431,0.00335,0.00024,0.00161,0.00300,0.00215,0.00199,0.01234
1691416024.175861358642578,0.01597,0.00049,0.00320,0.00695,0.00436,0.00297,0.03394
1691416024.209210634231567,0.00361,0.00026,0.00084,0.00332,0.00328,0.00200,0.01333
1691416024.242558717727661,0.00391,0.00020,0.00052,0.00347,0.00362,0.00183,0.01354
1691416024.275903940200806,0.00403,0.00021,0.00058,0.00266,0.00035,0.00231,0.01014
1691416024.309250354766846,0.00328,0.00020,0.00039,0.00255,0.00288,0.00241,0.01171
1691416024.342598676681519,0.00407,0.00022,0.00052,0.00341,0.00659,0.00184,0.01665
1691416024.375948667526245,0.00749,0.00022,0.00013,0.00299,0.00354,0.00212,0.01649
1691416024.409293174743652,0.00353,0.00023,0.00070,0.00419,0.00278,0.00215,0.01358
1691416024.442636251449585,0.00443,0.00020,0.00031,0.00389,0.00038,0.00253,0.01175
1691416024.475986480712891,0.00344,0.00020,0.00042,0.00348,0.00152,0.00196,0.01102
1691416024.509338378906250,0.00388,0.00021,0.00002,0.00358,0.00184,0.00211,0.01165
1691416024.542689561843872,0.00472,0.00023,0.00002,0.00348,0.00615,0.00208,0.01669
1691416024.576044082641602,0.00468,0.00019,0.00066,0.00379,0.00230,0.00211,0.01373
1691416024.609398126602173,0.00333,0.00023,0.00173,0.00463,0.00445,0.00184,0.01622
1691416024.642750978469849,0.00323,0.00020,0.00018,0.00667,0.00239,0.00172,0.01439
1691416024.676098823547363,0.00309,0.00019,0.00017,0.00414,0.00034,0.00236,0.01031
1691416024.709450006484985,0.00319,0.00022,0.00013,0.00396,0.00477,0.00234,0.01462
1691416024.742797374725342,0.00369,0.00024,0.00020,0.00374,0.00182,0.00202,0.01171
1691416024.776145219802856,0.00341,0.00022,0.00031,0.00324,0.00061,0.00201,0.00981
1691416024.809492111206055,0.00351,0.00026,0.00051,0.00263,0.00048,0.00207,0.00947
1691416024.842836856842041,0.00500,0.00025,0.00027,0.00160,0.00061,0.00211,0.00983
1691416024.876177549362183,0.00375,0.00022,0.00018,0.00106,0.00050,0.00194,0.00764
1691416024.909518003463745,0.00419,0.00021,0.00017,0.00082,0.00230,0.00227,0.00996
1691416024.942860603332520,0.00346,0.00020,0.00024,0.00061,0.00150,0.00193,0.00794
1691416024.976210832595825,0.00662,0.00017,0.00059,0.00062,0.00012,0.00263,0.01075
1691416025.009565114974976,0.00489,0.00018,0.00054,0.00047,0.00007,0.00216,0.00830
1691416025.042910099029541,0.00354,0.00016,0.00027,0.00049,0.00121,0.00210,0.00777
1691416025.076260566711426,0.00398,0.00016,0.00033,0.00038,0.00042,0.00201,0.00727
1691416025.109619379043579,0.00322,0.00017,0.00027,0.00030,0.00120,0.00207,0.00723
1691416025.142973184585571,0.00419,0.00018,0.00037,0.00032,0.00020,0.00237,0.00764
1691416025.176340341567993,0.00398,0.00019,0.00020,0.00029,0.00058,0.00180,0.00704
1691416025.209694862365723,0.00436,0.00024,0.00061,0.00037,0.00062,0.00212,0.00832
1691416025.243046760559082,0.00317,0.00017,0.00010,0.00036,0.00213,0.00249,0.00842
1691416025.276399135589600,0.00364,0.00016,0.00024,0.00036,0.00045,0.00201,0.00686
1691416025.309748888015747,0.00295,0.00018,0.00027,0.00030,0.00017,0.00210,0.00596
1691416025.343096971511841,0.00387,0.00014,0.00026,0.00029,0.00029,0.00175,0.00661
1691416025.376445531845093,0.00341,0.00015,0.00007,0.00028,0.00025,0.00177,0.00593
1691416025.409793376922607,0.00348,0.00016,0.00007,0.00027,0.00011,0.00328,0.00737
1691416025.443140029907227,0.00324,0.00016,0.00010,0.00023,0.00055,0.00300,0.00728
1691416025.476485729217529,0.00268,0.00015,0.00009,0.00029,0.00104,0.00189,0.00614
1691416025.509830951690674,0.00412,0.00018,0.00032,0.00030,0.00034,0.00256,0.00783
1691416025.543174982070923,0.00652,0.00016,0.00011,0.00033,0.00162,0.00188,0.01062
1691416025.576517581939697,0.00332,0.00017,0.00004,0.00042,0.00017,0.00198,0.00611
1691416025.609861850738525,0.00343,0.00017,0.00039,0.00036,0.00046,0.00333,0.00815
1691416025.643208265304565,0.00332,0.00023,0.00015,0.00039,0.00183,0.00221,0.00813
1691416025.676561117172241,0.00356,0.00017,0.00004,0.00049,0.00035,0.00183,0.00644
1691416025.709912061691284,0.00371,0.00017,0.00013,0.00038,0.00130,0.00203,0.00772
